Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-03,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-04,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-07,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-08,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-09,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-10,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-11,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-14,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-15,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-16,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-17,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-18,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-21,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-22,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-23,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-24,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-25,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-28,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-29,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-30,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-01-31,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-01,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-04,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-05,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-06,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-07,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-08,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-11,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-12,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-13,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-14,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-15,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-18,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-19,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-20,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-21,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-22,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-25,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-26,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-27,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-02-28,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-01,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-04,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-05,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-06,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-07,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-08,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-11,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-12,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-13,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-14,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-15,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-18,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-19,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-20,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-21,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-22,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-25,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-26,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-27,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-03-28,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-02,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-03,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-04,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-05,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-08,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-09,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-10,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-11,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-12,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-15,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-16,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-17,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-18,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-19,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-22,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-23,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-24,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-25,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-26,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-29,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-04-30,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-02,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-03,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-06,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-07,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-08,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-09,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-10,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-13,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-14,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-15,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-16,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-17,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-20,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-21,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-22,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-23,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-24,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-27,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-28,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-29,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-30,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-05-31,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-03,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-04,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-05,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-06,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-07,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-10,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-11,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-12,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-13,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-14,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-17,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-18,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-19,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-20,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-21,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-24,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-25,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-26,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-27,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-06-28,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-01,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-02,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-03,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-04,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-05,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-08,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-09,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-10,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-11,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-12,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-15,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-16,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-17,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-18,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-19,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-22,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
2013-07-23,6.489999771118164,6.5,6.28000020980835,6.46999979019165,5.9772844314575195,0.0
