Date,Open,High,Low,Close,Adj Close,Volume
2013-08-30,5.073910236358643,5.073910236358643,4.887669086456299,4.887669086456299,4.5831804275512695,1333943
2013-09-02,4.942179203033447,5.123876094818115,4.933094024658203,5.1193342208862305,4.800413131713867,1541094
2013-09-03,5.105707168579102,5.160215854644775,5.019400119781494,5.1147918701171875,4.796154022216797,1464986
2013-09-04,5.087536811828613,5.1147918701171875,4.883127212524414,4.924008846282959,4.617255687713623,1961466
2013-09-05,4.951263904571533,5.014857769012451,4.887669086456299,4.964890956878662,4.655591011047363,1456536
2013-09-06,4.964890956878662,5.096621990203857,4.905838966369629,5.02848482131958,4.715223789215088,1771485
2013-09-09,5.042111873626709,5.1693010330200195,4.996687889099121,5.123876094818115,4.804671764373779,1890770
2013-09-10,5.1693010330200195,5.178386211395264,4.942179203033447,5.019400119781494,4.706705093383789,1643063
2013-09-11,5.037569999694824,5.219267845153809,5.02848482131958,5.178386211395264,4.855786323547363,2429228
2013-09-12,5.178386211395264,5.2646918296813965,5.110249042510986,5.18747091293335,4.864304542541504,2725725
2013-09-13,5.182928085327148,5.18747091293335,5.055739879608154,5.082993984222412,4.766336917877197,1841853
2013-09-16,5.1511311531066895,5.160215854644775,5.096621990203857,5.1193342208862305,4.800413131713867,1231472
2013-09-17,5.123876094818115,5.1693010330200195,5.023942947387695,5.142045974731445,4.821710109710693,1701564
2013-09-18,5.128418922424316,5.223810195922852,5.123876094818115,5.178386211395264,4.855786323547363,2872644
2013-09-19,5.2874040603637695,5.337370872497559,5.18747091293335,5.2328948974609375,4.906899452209473,2921310
2013-09-20,5.251064777374268,5.269235134124756,5.1193342208862305,5.1375041007995605,4.817451000213623,1878449
2013-09-23,5.1465888023376465,5.2328948974609375,5.1147918701171875,5.1465888023376465,4.82597017288208,1558397
2013-09-24,5.178386211395264,5.282862186431885,5.142045974731445,5.273777008056641,4.945235252380371,1415218
2013-09-25,5.269235134124756,5.341914176940918,5.237438201904297,5.3055739402771,4.975050449371338,1575677
2013-09-26,5.282862186431885,5.2964887619018555,5.046655178070068,5.132960796356201,4.8131914138793945,2045639
2013-09-27,5.105707168579102,5.1465888023376465,4.964890956878662,4.978518009185791,4.668369770050049,1493813
2013-09-30,4.869500160217285,4.869500160217285,4.7241411209106445,4.819532871246338,4.519289016723633,1997331
2013-10-01,5.019400119781494,5.02848482131958,4.819532871246338,5.019400119781494,4.706705093383789,1688637
2013-10-02,5.0330281257629395,5.210183143615723,5.005773067474365,5.1193342208862305,4.800413131713867,2875048
2013-10-03,5.123876094818115,5.214725017547607,5.101163864135742,5.123876094818115,4.804671764373779,1478349
2013-10-04,5.496356964111328,5.505442142486572,5.105707168579102,5.496356964111328,5.153948783874512,5596843
2013-10-07,5.623545169830322,5.659884929656982,5.437304973602295,5.623545169830322,5.273212909698486,2775181
2013-10-08,5.759819030761719,5.896091938018799,5.614459991455078,5.759819030761719,5.400997638702393,3683962
2013-10-09,5.837039947509766,5.841582775115967,5.741649150848389,5.837039947509766,5.473407745361328,2589049
2013-10-10,5.873380184173584,6.005111217498779,5.850667953491211,5.873380184173584,5.507483959197998,3569895
2013-10-11,5.946059226989746,5.955143928527832,5.768904209136963,5.837039947509766,5.473407745361328,1529680
2013-10-14,5.86429500579834,5.950601100921631,5.837039947509766,5.950601100921631,5.57989501953125,1709677
2013-10-15,5.955143928527832,6.132298946380615,5.941515922546387,6.132298946380615,5.75027322769165,3104199
2013-10-16,6.077789783477783,6.3594207763671875,6.077789783477783,6.341251850128174,5.946208477020264,3911657
2013-10-17,6.286742210388184,6.323081970214844,6.1595540046691895,6.300370216369629,5.90787410736084,2733409
2013-10-18,6.3594207763671875,6.55928897857666,6.332167148590088,6.391218185424805,5.9930620193481445,5236903
2013-10-21,6.40484619140625,6.532033920288086,6.336709022521973,6.513864040374756,6.108067512512207,2824097
2013-10-22,6.513864040374756,6.67739200592041,6.500236988067627,6.595627784729004,6.184737205505371,3154639
2013-10-23,6.591085910797119,6.604712963104248,6.1777238845825195,6.200436115264893,5.8141655921936035,4488702
2013-10-24,6.268571853637695,6.563830852508545,6.254944801330566,6.545661926269531,6.137884616851807,3450052
2013-10-25,6.491151809692383,6.52294921875,6.286742210388184,6.345794200897217,5.950467586517334,2030940
2013-10-28,6.386675834655762,6.477525234222412,6.141384124755859,6.304912090301514,5.912132263183594,2656332
2013-10-29,6.2458600997924805,6.477525234222412,6.2458600997924805,6.477525234222412,6.073992729187012,2049488
2013-10-30,6.459354877471924,6.54111909866333,6.3276238441467285,6.382133960723877,5.984544277191162,2498756
2013-10-31,6.373048782348633,6.504779815673828,6.373048782348633,6.436643123626709,6.0356574058532715,1637184
2013-11-01,6.43209981918335,6.463898181915283,6.354878902435303,6.3594207763671875,5.963245868682861,1026662
2013-11-04,6.400302886962891,6.450270175933838,6.291285037994385,6.395761013031006,5.997321605682373,1910164
2013-11-05,6.377591133117676,6.43209981918335,6.223147869110107,6.2958269119262695,5.903613567352295,2414088
2013-11-06,6.345794200897217,6.377591133117676,6.291285037994385,6.373048782348633,5.976024627685547,1477001
2013-11-07,6.368505954742432,6.582001209259033,6.200436115264893,6.2958269119262695,5.903613567352295,4204209
2013-11-08,6.232233047485352,6.354878902435303,6.1777238845825195,6.22769021987915,5.839721202850342,2377478
2013-11-11,6.223147869110107,6.268571853637695,6.141384124755859,6.254944801330566,5.865278720855713,1307365
2013-11-12,6.273115158081055,6.395761013031006,6.273115158081055,6.350336074829102,5.954727649688721,1487248
2013-11-13,6.332167148590088,6.477525234222412,6.200436115264893,6.200436115264893,5.8141655921936035,2664973
2013-11-14,6.2640299797058105,6.2958269119262695,6.055078029632568,6.186808109283447,5.801386833190918,2338274
2013-11-15,6.218605995178223,6.232233047485352,6.100502014160156,6.164095878601074,5.780089378356934,1297624
2013-11-18,6.155011177062988,6.395761013031006,6.105043888092041,6.377591133117676,5.980284214019775,2374799
2013-11-19,6.3276238441467285,6.518406867980957,6.2776570320129395,6.2776570320129395,5.886575222015381,2085525
2013-11-20,6.268571853637695,6.336709022521973,6.118671894073486,6.191350936889648,5.805645942687988,2105169
2013-11-21,6.168639183044434,6.2458600997924805,6.055078029632568,6.2140631675720215,5.826943874359131,1793040
2013-11-22,6.1822662353515625,6.40484619140625,6.164095878601074,6.373048782348633,5.976024627685547,2908676
2013-11-25,6.427557945251465,6.477525234222412,6.336709022521973,6.400302886962891,6.001580715179443,2366734
2013-11-26,6.3594207763671875,6.441184997558594,6.268571853637695,6.345794200897217,5.950467586517334,2682293
2013-11-27,6.336709022521973,6.468440055847168,6.336709022521973,6.450270175933838,6.048435688018799,1253243
2013-11-28,6.413930892944336,6.536577224731445,6.395761013031006,6.532033920288086,6.125104904174805,1630316
2013-11-29,6.504779815673828,6.554746150970459,6.395761013031006,6.395761013031006,5.997321605682373,1415425
2013-12-02,6.400302886962891,6.468440055847168,6.291285037994385,6.300370216369629,5.90787410736084,1485309
2013-12-03,6.291285037994385,6.350336074829102,6.1777238845825195,6.195892810821533,5.809905529022217,1764042
2013-12-04,6.232233047485352,6.259488105773926,6.064161777496338,6.195892810821533,5.809905529022217,2089015
2013-12-05,6.145925998687744,6.259488105773926,5.950601100921631,5.973313808441162,5.601191997528076,2694280
2013-12-06,6.00056791305542,6.045992851257324,5.8188700675964355,6.041450023651123,5.665083408355713,2712928
2013-12-09,6.032364845275879,6.132298946380615,6.00056791305542,6.114129066467285,5.7332353591918945,1208807
2013-12-10,6.059619903564453,6.223147869110107,6.045992851257324,6.1822662353515625,5.7971272468566895,1226207
2013-12-11,6.136841773986816,6.195892810821533,6.036908149719238,6.050535202026367,5.673603057861328,1580825
2013-12-12,6.050535202026367,6.064161777496338,5.791615962982178,5.841582775115967,5.477667331695557,2583470
2013-12-13,5.823412895202637,5.896091938018799,5.7643609046936035,5.823412895202637,5.460629940032959,2109437
2013-12-16,5.8279547691345215,6.032364845275879,5.8279547691345215,6.023280143737793,5.648046016693115,1420855
2013-12-17,5.973313808441162,6.032364845275879,5.932432174682617,5.955143928527832,5.58415412902832,944549
2013-12-18,6.01873779296875,6.114129066467285,5.927888870239258,6.082332134246826,5.703418731689453,1158838
2013-12-19,6.1277570724487305,6.241318225860596,6.100502014160156,6.1777238845825195,5.792867660522461,1820381
2013-12-20,6.168639183044434,6.236774921417236,6.141384124755859,6.223147869110107,5.83546257019043,1434340
2013-12-23,6.1822662353515625,6.259488105773926,6.145925998687744,6.164095878601074,5.780089378356934,870324
2013-12-27,6.218605995178223,6.241318225860596,6.155011177062988,6.241318225860596,5.8525004386901855,684610
2013-12-30,6.232233047485352,6.341251850128174,6.232233047485352,6.304912090301514,5.912132263183594,775005
2014-01-02,6.300370216369629,6.377591133117676,6.168639183044434,6.22769021987915,5.839721202850342,1791165
2014-01-03,6.2640299797058105,6.332167148590088,6.2140631675720215,6.3276238441467285,5.933429718017578,1094461
2014-01-06,6.323081970214844,6.441184997558594,6.3139967918396,6.373048782348633,5.976024627685547,1091107
2014-01-07,6.445727825164795,6.7228169441223145,6.409388065338135,6.718274116516113,6.299743175506592,4268125
2014-01-08,6.7228169441223145,6.99082088470459,6.69556188583374,6.850005149841309,6.4232683181762695,4778464
2014-01-09,6.800037860870361,7.3087921142578125,6.786410808563232,7.00899076461792,6.5723490715026855,5727735
2014-01-10,7.095296859741211,7.240654945373535,6.977193832397461,7.054415225982666,6.614943981170654,4616401
2014-01-13,7.095296859741211,7.186145782470703,7.022617816925049,7.172519207000732,6.725689888000488,2399089
2014-01-14,7.095296859741211,7.267910003662109,7.040788173675537,7.267910003662109,6.815138816833496,3260956
2014-01-15,7.2724528312683105,7.39509916305542,7.258824825286865,7.381471157073975,6.921625137329102,3066033
2014-01-16,7.39509916305542,7.481404781341553,7.136178970336914,7.158891201019287,6.712911128997803,3501148
2014-01-17,7.158891201019287,7.249740123748779,7.086212158203125,7.213400840759277,6.7640252113342285,2033413
2014-01-20,7.177061080932617,7.2224860191345215,6.97265100479126,7.054415225982666,6.614943981170654,2222959
2014-01-21,7.081669807434082,7.249740123748779,7.068043231964111,7.118009090423584,6.6745758056640625,2077853
2014-01-22,7.145264148712158,7.1906890869140625,6.863633155822754,6.931768894195557,6.499938011169434,3028554
2014-01-23,6.927227020263672,6.999906063079834,6.768240928649902,6.813665866851807,6.389192581176758,2795230
2014-01-24,6.83183479309082,6.959023952484131,6.6592230796813965,6.790953159332275,6.367894649505615,3441599
2014-01-27,6.586544036865234,6.595627784729004,6.173181056976318,6.254944801330566,5.865278720855713,7642175
