Date,Open,High,Low,Close,Adj Close,Volume
2013-03-13,1.774999976158142,1.7790000438690186,1.722000002861023,1.7230000495910645,1.2558777332305908,2988071
2013-03-14,1.7549999952316284,1.8869999647140503,1.7400000095367432,1.878999948501587,1.3695846796035767,8111648
2013-03-15,1.8899999856948853,1.968999981880188,1.850000023841858,1.968000054359436,1.4344558715820312,9138562
2013-03-18,1.906000018119812,2.0280001163482666,1.8990000486373901,2.0239999294281006,1.4752734899520874,8446438
2013-03-19,2.0160000324249268,2.0739998817443848,1.9140000343322754,1.9329999685287476,1.4089447259902954,5550347
2013-03-20,1.968000054359436,2.0199999809265137,1.9470000267028809,2.0,1.4577804803848267,3407905
2013-03-21,1.9950000047683716,2.009999990463257,1.9329999685287476,1.9570000171661377,1.4264380931854248,2652634
2013-03-22,2.059999942779541,2.197999954223633,2.0420000553131104,2.1600000858306885,1.574402928352356,24731009
2013-03-25,2.2300000190734863,2.259999990463257,2.0799999237060547,2.140000104904175,1.5598249435424805,11058703
2013-03-26,2.1500000953674316,2.1700000762939453,2.0999999046325684,2.128000020980835,1.55107843875885,3033146
2013-03-27,2.130000114440918,2.1600000858306885,2.0759999752044678,2.130000114440918,1.5525362491607666,3202976
2013-03-28,2.118000030517578,2.1480000019073486,2.069999933242798,2.1019999980926514,1.5321271419525146,2707515
2013-04-02,2.072000026702881,2.1500000953674316,2.058000087738037,2.125999927520752,1.549620509147644,2918940
2013-04-03,2.1440000534057617,2.1519999504089355,2.0920000076293945,2.0999999046325684,1.5306692123413086,1666889
2013-04-04,2.131999969482422,2.1679999828338623,2.1040000915527344,2.138000011444092,1.5583672523498535,3189971
2013-04-05,2.138000011444092,2.187999963760376,2.109999895095825,2.1540000438690186,1.5700294971466064,3071235
2013-04-08,2.1760001182556152,2.2139999866485596,2.134000062942505,2.1459999084472656,1.56419837474823,2745457
2013-04-09,2.1540000438690186,2.2079999446868896,2.1540000438690186,2.2039999961853027,1.6064739227294922,3284751
2013-04-10,2.2100000381469727,2.365999937057495,2.2060000896453857,2.3299999237060547,1.6983140707015991,8082134
2013-04-11,2.3399999141693115,2.4200000762939453,2.2939999103546143,2.4000000953674316,1.7493364810943604,18275
2013-04-12,2.385999917984009,2.490000009536743,2.368000030517578,2.4179999828338623,1.7624564170837402,6973623
2013-04-15,2.437999963760376,2.4579999446868896,2.3499999046325684,2.4059998989105225,1.7537096738815308,5209683
2013-04-16,2.378000020980835,2.4260001182556152,2.3459999561309814,2.4100000858306885,1.7566254138946533,4088355
2013-04-17,2.4240000247955322,2.434000015258789,2.3399999141693115,2.4000000953674316,1.7493364810943604,4168305
2013-04-18,2.4100000858306885,2.436000108718872,2.2960000038146973,2.318000078201294,1.6895675659179688,4234538
2013-04-19,2.3299999237060547,2.4059998989105225,2.319999933242798,2.3959999084472656,1.746420979499817,3784405
2013-04-22,2.450000047683716,2.496000051498413,2.421999931335449,2.447999954223633,1.7843232154846191,5744209
2013-04-23,2.450000047683716,2.492000102996826,2.431999921798706,2.490000009536743,1.814936637878418,4329292
2013-04-24,2.5,2.5840001106262207,2.492000102996826,2.5840001106262207,1.8834524154663086,5688175
2013-04-25,2.5899999141693115,2.677999973297119,2.562000036239624,2.6679999828338623,1.9446791410446167,4363480
2013-04-26,2.6679999828338623,2.690000057220459,2.609999895095825,2.6579999923706055,1.9373902082443237,3453027
2013-04-29,2.7019999027252197,2.7219998836517334,2.5899999141693115,2.625999927520752,1.9140654802322388,6850779
2013-04-30,2.640000104904175,2.671999931335449,2.5880000591278076,2.5999999046325684,1.8951143026351929,3371888
2013-05-02,2.5999999046325684,2.677999973297119,2.5940001010894775,2.6559998989105225,1.9359323978424072,2789891
2013-05-03,2.680000066757202,2.799999952316284,2.6500000953674316,2.7860000133514404,2.0306882858276367,5367676
2013-05-06,2.7980000972747803,2.9140000343322754,2.7880001068115234,2.803999900817871,2.0438079833984375,7391244
2013-05-07,2.8320000171661377,2.881999969482422,2.75600004196167,2.76200008392334,2.013195037841797,6420884
2013-05-08,2.7799999713897705,2.819999933242798,2.759999990463257,2.809999942779541,2.0481812953948975,2329958
2013-05-09,2.8340001106262207,2.9100000858306885,2.828000068664551,2.8980000019073486,2.112323760986328,4936067
2013-05-10,2.927999973297119,2.944000005722046,2.7899999618530273,2.8340001106262207,2.0656745433807373,6575952
2013-05-13,2.7920000553131104,2.8299999237060547,2.7260000705718994,2.75600004196167,2.008821725845337,5580193
2013-05-14,2.7860000133514404,2.7860000133514404,2.6480000019073486,2.671999931335449,1.9475945234298706,7403602
2013-05-15,2.6640000343322754,2.799999952316284,2.634000062942505,2.799999952316284,2.0408923625946045,4346227
2013-05-16,2.7960000038146973,2.875999927520752,2.7699999809265137,2.861999988555908,2.0860836505889893,4724134
2013-05-17,2.861999988555908,2.890000104904175,2.8380000591278076,2.884000062942505,2.102119207382202,3822762
2013-05-20,2.7699999809265137,2.8499999046325684,2.7679998874664307,2.7820000648498535,2.139025926589966,4956288
2013-05-21,2.7860000133514404,2.805999994277954,2.7119998931884766,2.76200008392334,2.123647928237915,4450070
2013-05-22,2.7799999713897705,2.799999952316284,2.74399995803833,2.76200008392334,2.123647928237915,1490680
2013-05-23,2.700000047683716,2.7079999446868896,2.619999885559082,2.630000114440918,2.02215576171875,4409322
2013-05-24,2.6500000953674316,2.6600000858306885,2.578000068664551,2.619999885559082,2.0144670009613037,2323838
2013-05-27,2.615999937057495,2.680000066757202,2.5899999141693115,2.631999969482422,2.023693561553955,1113888
2013-05-28,2.6760001182556152,2.7079999446868896,2.6600000858306885,2.680000066757202,2.0605998039245605,3519908
2013-05-29,2.6579999923706055,2.7019999027252197,2.630000114440918,2.640000104904175,2.0298445224761963,2655200
2013-05-30,2.630000114440918,2.696000099182129,2.625999927520752,2.680000066757202,2.0605998039245605,1634291
2013-05-31,2.696000099182129,2.696000099182129,2.630000114440918,2.6419999599456787,2.0313825607299805,1275934
2013-06-03,2.630000114440918,2.631999969482422,2.5859999656677246,2.5940001010894775,1.9944758415222168,1279446
2013-06-04,2.618000030517578,2.687999963760376,2.6080000400543213,2.6700000762939453,2.052910804748535,2290721
2013-06-05,2.6559998989105225,2.746000051498413,2.6500000953674316,2.7100000381469727,2.0836663246154785,2418815
2013-06-06,2.7160000801086426,2.757999897003174,2.611999988555908,2.618000030517578,2.0129292011260986,3335363
2013-06-07,2.621999979019165,2.6740000247955322,2.562000036239624,2.6740000247955322,2.0559866428375244,2470776
2013-06-10,2.7119998931884766,2.73799991607666,2.6419999599456787,2.686000108718872,2.065213203430176,4021073
2013-06-11,2.696000099182129,2.696000099182129,2.572000026702881,2.630000114440918,2.02215576171875,2191636
2013-06-12,2.640000104904175,2.6500000953674316,2.558000087738037,2.5840001106262207,1.9867873191833496,2612032
2013-06-13,2.51200008392334,2.6459999084472656,2.4760000705718994,2.624000072479248,2.017542600631714,3113111
2013-06-14,2.6480000019073486,2.6480000019073486,2.5980000495910645,2.6080000400543213,2.0052402019500732,1302426
2013-06-17,2.6600000858306885,2.677999973297119,2.578000068664551,2.6600000858306885,2.045222282409668,1441164
2013-06-18,2.6600000858306885,2.7639999389648438,2.6559998989105225,2.753999948501587,2.117496967315674,2649425
2013-06-19,2.7860000133514404,2.809999942779541,2.7260000705718994,2.7920000553131104,2.146714448928833,4530003
2013-06-20,2.757999897003174,2.7699999809265137,2.6760001182556152,2.700000047683716,2.0759775638580322,3596939
2013-06-21,2.700000047683716,2.7239999771118164,2.625999927520752,2.6659998893737793,2.049835443496704,3104123
2013-06-24,2.635999917984009,2.686000108718872,2.48799991607666,2.5380001068115234,1.9514186382293701,4554979
2013-06-25,2.5380001068115234,2.569999933242798,2.4760000705718994,2.5179998874664307,1.9360406398773193,4437973
2013-06-26,2.5420000553131104,2.572000026702881,2.48799991607666,2.5320000648498535,1.9468053579330444,2507967
2013-06-27,2.5439999103546143,2.5999999046325684,2.5320000648498535,2.5799999237060547,1.9837117195129395,2000862
2013-06-28,2.5799999237060547,2.5999999046325684,2.4820001125335693,2.5179998874664307,1.9360406398773193,3085163
2013-07-01,2.5460000038146973,2.5460000038146973,2.4600000381469727,2.4800000190734863,1.9068235158920288,1930586
2013-07-02,2.5139999389648438,2.5179998874664307,2.4240000247955322,2.450000047683716,1.88375723361969,3389524
2013-07-03,2.4240000247955322,2.446000099182129,2.3420000076293945,2.4119999408721924,1.8545398712158203,2678502
2013-07-04,2.5380001068115234,2.549999952316284,2.4119999408721924,2.5380001068115234,1.9514186382293701,3094474
2013-07-05,2.6459999084472656,2.680000066757202,2.5380001068115234,2.6459999084472656,2.0344574451446533,4923563
2013-07-08,2.6459999084472656,2.7100000381469727,2.611999988555908,2.697999954223633,2.074439764022827,1597678
2013-07-09,2.7179999351501465,2.7179999351501465,2.6600000858306885,2.680000066757202,2.0605998039245605,1690346
2013-07-10,2.6440000534057617,2.680000066757202,2.625999927520752,2.640000104904175,2.0298445224761963,1110222
2013-07-11,2.6659998893737793,2.6760001182556152,2.5199999809265137,2.565999984741211,1.9729472398757935,2629533
2013-07-12,2.565999984741211,2.614000082015991,2.492000102996826,2.496000051498413,1.9191255569458008,1396879
2013-07-15,2.5199999809265137,2.5199999809265137,2.441999912261963,2.450000047683716,1.88375723361969,1200524
2013-07-16,2.4700000286102295,2.51200008392334,2.434000015258789,2.4700000286102295,1.899134874343872,1466234
2013-07-17,2.492000102996826,2.614000082015991,2.4700000286102295,2.559999942779541,1.9683341979980469,3005280
2013-07-18,2.619999885559082,2.624000072479248,2.5360000133514404,2.619999885559082,2.0144670009613037,3322735
2013-07-19,2.619999885559082,2.640000104904175,2.5940001010894775,2.619999885559082,2.0144670009613037,1920973
2013-07-22,2.619999885559082,2.7139999866485596,2.615999937057495,2.7100000381469727,2.0836663246154785,1899541
2013-07-23,2.7200000286102295,2.818000078201294,2.7100000381469727,2.740000009536743,2.1067323684692383,2768418
2013-07-24,2.7320001125335693,2.815999984741211,2.7219998836517334,2.808000087738037,2.1590161323547363,2427325
2013-07-25,2.812000036239624,2.8380000591278076,2.7799999713897705,2.808000087738037,2.1590161323547363,1849569
2013-07-26,2.8359999656677246,2.884000062942505,2.8239998817443848,2.8499999046325684,2.1913092136383057,2139915
2013-07-29,2.8499999046325684,2.8499999046325684,2.7699999809265137,2.8239998817443848,2.171318292617798,1255997
2013-07-30,2.8239998817443848,2.875999927520752,2.803999900817871,2.8540000915527344,2.194385051727295,1448406
2013-07-31,2.819999933242798,2.890000104904175,2.815999984741211,2.878000020980835,2.2128376960754395,930197
2013-08-01,2.869999885559082,2.9579999446868896,2.868000030517578,2.9539999961853027,2.271272897720337,2819051
2013-08-02,2.930000066757202,2.9800000190734863,2.9119999408721924,2.9779999256134033,2.2897260189056396,1540185
2013-08-05,3.0,3.0999999046325684,2.9800000190734863,3.059999942779541,2.3527746200561523,2878636
2013-08-06,2.9719998836517334,3.0899999141693115,2.9560000896453857,2.9719998836517334,2.2851128578186035,3102476
2013-08-07,2.9719998836517334,3.059999942779541,2.936000108718872,3.0360000133514404,2.3343212604522705,1940075
2013-08-08,3.0799999237060547,3.0899999141693115,3.009999990463257,3.0799999237060547,2.368151903152466,2990135
2013-08-09,3.0799999237060547,3.065999984741211,2.9739999771118164,2.9739999771118164,2.2866504192352295,3303140
2013-08-12,2.990000009536743,3.0320000648498535,2.9779999256134033,3.0320000648498535,2.3312456607818604,1102537
2013-08-13,3.00600004196167,3.0299999713897705,2.921999931335449,2.9700000286102295,2.2835750579833984,2539264
2013-08-14,2.9700000286102295,3.0360000133514404,2.934000015258789,3.0360000133514404,2.3343212604522705,1561675
2013-08-16,3.0199999809265137,3.059999942779541,2.990000009536743,3.0380001068115234,2.3358592987060547,1368720
2013-08-19,3.0,3.0220000743865967,2.9560000896453857,2.9860000610351562,2.295876979827881,2139286
2013-08-20,2.9619998931884766,2.9700000286102295,2.8480000495910645,2.8519999980926514,2.1928470134735107,2646124
2013-08-21,2.8440001010894775,2.878000020980835,2.7720000743865967,2.7880001068115234,2.143638849258423,2013784
2013-08-22,2.7760000228881836,2.878000020980835,2.7760000228881836,2.861999988555908,2.200535774230957,2001692
2013-08-23,2.8959999084472656,2.9200000762939453,2.861999988555908,2.9100000858306885,2.2374422550201416,1443577
2013-08-26,2.8440001010894775,2.9000000953674316,2.7899999618530273,2.8440001010894775,2.1866962909698486,1481461
2013-08-27,2.8440001010894775,2.8580000400543213,2.76200008392334,2.7899999618530273,2.145176649093628,1760898
2013-08-28,2.7720000743865967,2.819999933242798,2.7219998836517334,2.7720000743865967,2.1313369274139404,1156106
2013-08-29,2.7720000743865967,2.8259999752044678,2.752000093460083,2.799999952316284,2.152865409851074,1168877
2013-08-30,2.8299999237060547,2.8299999237060547,2.7300000190734863,2.7300000190734863,2.099043846130371,1060147
2013-09-02,2.759999990463257,2.8359999656677246,2.759999990463257,2.805999994277954,2.1574785709381104,1452458
2013-09-03,2.815999984741211,2.8359999656677246,2.7820000648498535,2.809999942779541,2.1605539321899414,681740
2013-09-04,2.805999994277954,2.805999994277954,2.740000009536743,2.7799999713897705,2.1374878883361816,1269900
2013-09-05,2.7720000743865967,2.861999988555908,2.75,2.861999988555908,2.200535774230957,1354576
2013-09-06,2.8540000915527344,2.878000020980835,2.819999933242798,2.859999895095825,2.198997974395752,1169348
2013-09-09,2.8980000019073486,2.927999973297119,2.8320000171661377,2.8980000019073486,2.2282156944274902,1795439
2013-09-10,2.8980000019073486,2.9600000381469727,2.868000030517578,2.884000062942505,2.2174510955810547,1744108
2013-09-11,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.268197536468506,69966
2013-09-12,2.950000047683716,3.0199999809265137,2.9040000438690186,3.0199999809265137,2.322019100189209,1551043
2013-09-13,3.002000093460083,3.0460000038146973,2.9579999446868896,3.0360000133514404,2.3343212604522705,1411497
2013-09-16,3.0480000972747803,3.0899999141693115,3.0360000133514404,3.0820000171661377,2.369689702987671,1858303
2013-09-17,3.078000068664551,3.114000082015991,3.0239999294281006,3.0999999046325684,2.3835294246673584,4848709
2013-09-18,3.0999999046325684,3.1459999084472656,3.065999984741211,3.0899999141693115,2.375840663909912,1944705
2013-09-19,3.0899999141693115,3.1500000953674316,3.0439999103546143,3.0899999141693115,2.375840663909912,2043650
2013-09-20,3.0899999141693115,3.1640000343322754,3.069999933242798,3.1419999599456787,2.4158225059509277,2241201
2013-09-23,3.130000114440918,3.196000099182129,3.130000114440918,3.1760001182556152,2.4419643878936768,2043146
2013-09-24,3.184000015258789,3.303999900817871,3.180000066757202,3.2760000228881836,2.5188522338867188,3677486
2013-09-25,3.2860000133514404,3.322000026702881,3.253999948501587,3.2860000133514404,2.526541233062744,2084746
2013-09-26,3.25600004196167,3.299999952316284,3.180000066757202,3.25600004196167,2.5034749507904053,2839306
2013-09-27,3.25600004196167,3.318000078201294,3.2219998836517334,3.25,2.49886155128479,1637859
2013-09-30,3.2679998874664307,3.2679998874664307,3.0399999618530273,3.2679998874664307,2.5127015113830566,4499994
2013-10-01,3.2679998874664307,3.3299999237060547,3.2339999675750732,3.328000068664551,2.5588343143463135,3141748
2013-10-02,3.3380000591278076,3.4140000343322754,3.2820000648498535,3.3340001106262207,2.5634477138519287,4246164
2013-10-03,3.3399999141693115,3.4800000190734863,3.3399999141693115,3.4200000762939453,2.6295716762542725,3788070
2013-10-04,3.4200000762939453,3.555999994277954,3.4079999923706055,3.549999952316284,2.7295258045196533,3713072
2013-10-07,3.558000087738037,3.5880000591278076,3.490000009536743,3.5199999809265137,2.7064590454101562,4599840
2013-10-08,3.5179998874664307,3.5360000133514404,3.436000108718872,3.5199999809265137,2.7064590454101562,3901550
2013-10-09,3.5,3.7219998836517334,3.490000009536743,3.628000020980835,2.7894985675811768,4499060
2013-10-10,3.690000057220459,3.819999933242798,3.680000066757202,3.7799999713897705,2.9063684940338135,6536943
2013-10-11,3.799999952316284,3.9140000343322754,3.753999948501587,3.9000000953674316,2.998634099960327,5802879
2013-10-14,3.9000000953674316,4.007999897003174,3.865999937057495,3.990000009536743,3.067833185195923,5603326
2013-10-15,4.007999897003174,4.139999866485596,4.0,4.127999782562256,3.173938512802124,5701672
2013-10-16,4.145999908447266,4.214000225067139,4.02400016784668,4.116000175476074,3.1647119522094727,4459388
2013-10-17,4.122000217437744,4.150000095367432,4.019999980926514,4.139999866485596,3.1831653118133545,2652476
2013-10-18,4.150000095367432,4.150000095367432,3.9639999866485596,4.078000068664551,3.1354947090148926,4514287
2013-10-21,4.067999839782715,4.0960001945495605,4.001999855041504,4.038000106811523,3.1047396659851074,2784032
2013-10-22,4.033999919891357,4.064000129699707,3.9719998836517334,3.9860000610351562,3.064757823944092,2506353
2013-10-23,3.940000057220459,3.950000047683716,3.740000009536743,3.7899999618530273,2.9140570163726807,6491273
2013-10-24,3.759999990463257,3.9000000953674316,3.687999963760376,3.8239998817443848,2.9401988983154297,6120549
2013-10-25,3.819999933242798,3.8480000495910645,3.76200008392334,3.7939999103546143,2.9171323776245117,1027130
2013-10-28,3.8399999141693115,3.8559999465942383,3.671999931335449,3.819999933242798,2.9371232986450195,2508501
2013-10-29,3.9119999408721924,3.937999963760376,3.757999897003174,3.9119999408721924,3.0078606605529785,3043368
2013-10-30,3.9119999408721924,4.007999897003174,3.871999979019165,3.890000104904175,2.9909451007843018,1877794
2013-10-31,3.880000114440918,3.9860000610351562,3.880000114440918,3.9100000858306885,3.0063228607177734,1507698
2013-11-01,3.890000104904175,3.947999954223633,3.890000104904175,3.890000104904175,2.9909451007843018,493180
2013-11-04,3.944000005722046,4.010000228881836,3.9159998893737793,3.990000009536743,3.067833185195923,1875543
2013-11-05,3.990000009536743,4.007999897003174,3.934000015258789,4.0,3.075521945953369,1349859
2013-11-06,4.013999938964844,4.067999839782715,3.9660000801086426,4.019999980926514,3.0908994674682617,1998763
2013-11-07,4.03000020980835,4.090000152587891,3.9260001182556152,3.930000066757202,3.021700620651245,2177010
2013-11-08,3.9200000762939453,3.9760000705718994,3.871999979019165,3.9700000286102295,3.0524556636810303,1562871
2013-11-11,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.113966226577759,61904
2013-11-12,4.050000190734863,4.059999942779541,3.9800000190734863,4.0,3.075521945953369,697198
2013-11-13,3.9820001125335693,4.01800012588501,3.802000045776367,3.8580000400543213,2.9663407802581787,2828571
2013-11-14,3.944000005722046,3.9779999256134033,3.809999942779541,3.9000000953674316,2.998634099960327,2112171
2013-11-15,3.927999973297119,3.927999973297119,3.75,3.7699999809265137,2.898679494857788,4870812
2013-11-18,3.7720000743865967,3.8559999465942383,3.753999948501587,3.803999900817871,2.924821138381958,2053338
2013-11-19,3.799999952316284,3.8399999141693115,3.7699999809265137,3.7799999713897705,2.9063684940338135,1303976
2013-11-20,3.7880001068115234,3.8259999752044678,3.690000057220459,3.7920000553131104,2.9155948162078857,1895568
2013-11-21,3.819999933242798,3.8559999465942383,3.7320001125335693,3.819999933242798,2.9371232986450195,1085915
2013-11-22,3.819999933242798,3.8480000495910645,3.7699999809265137,3.802000045776367,2.923283576965332,866582
2013-11-25,3.802000045776367,3.8559999465942383,3.74399995803833,3.828000068664551,2.94327449798584,1250808
2013-11-26,3.8299999237060547,3.8399999141693115,3.74399995803833,3.7780001163482666,2.9048306941986084,1093531
2013-11-27,3.747999906539917,3.7939999103546143,3.7239999771118164,3.75,2.8833017349243164,1692720
2013-11-28,3.74399995803833,3.7679998874664307,3.6419999599456787,3.6740000247955322,2.824867010116577,2574382
2013-11-29,3.681999921798706,3.7239999771118164,3.6500000953674316,3.697999954223633,2.84332013130188,1239698
2013-12-02,3.7179999351501465,3.8299999237060547,3.624000072479248,3.819999933242798,2.9371232986450195,2131075
2013-12-03,3.8440001010894775,3.865999937057495,3.7320001125335693,3.752000093460083,2.8848397731781006,2452534
2013-12-04,3.759999990463257,3.7980000972747803,3.681999921798706,3.7360000610351562,2.872537851333618,1781045
2013-12-05,3.686000108718872,3.7780001163482666,3.686000108718872,3.7279999256134033,2.8663864135742188,1591225
2013-12-06,3.7200000286102295,3.8320000171661377,3.690000057220459,3.8259999752044678,2.9417364597320557,2183919
2013-12-09,3.8399999141693115,3.890000104904175,3.803999900817871,3.869999885559082,2.975567102432251,1699494
2013-12-10,3.871999979019165,3.9719998836517334,3.859999895095825,3.9240000247955322,3.017086982727051,2509264
2013-12-11,3.9600000381469727,3.990000009536743,3.8940000534057617,3.9200000762939453,3.0140113830566406,1485720
2013-12-12,3.8919999599456787,3.9079999923706055,3.8399999141693115,3.864000082015991,2.970954179763794,929721
2013-12-13,3.8320000171661377,3.9000000953674316,3.8259999752044678,3.868000030517578,2.974029779434204,1199798
2013-12-16,3.878000020980835,3.9200000762939453,3.822000026702881,3.880000114440918,2.9832563400268555,1398087
2013-12-17,3.9059998989105225,3.9800000190734863,3.880000114440918,3.9100000858306885,3.0063228607177734,2971943
2013-12-18,3.8919999599456787,4.019999980926514,3.8919999599456787,3.9860000610351562,3.064757823944092,2040621
2013-12-19,4.021999835968018,4.070000171661377,4.021999835968018,4.046000003814697,3.1108906269073486,2057886
2013-12-20,4.070000171661377,4.138000011444092,3.98799991607666,4.039999961853027,3.1062772274017334,3680596
2013-12-23,4.085999965667725,4.139999866485596,4.046000003814697,4.139999866485596,3.1831653118133545,2538131
2013-12-27,4.190000057220459,4.3480000495910645,4.159999847412109,4.343999862670898,3.3400163650512695,3137246
2013-12-30,4.377999782562256,4.449999809265137,4.285999774932861,4.343999862670898,3.3400163650512695,2731486
2014-01-02,4.349999904632568,4.388000011444092,4.331999778747559,4.349999904632568,3.3446297645568848,1917516
2014-01-03,4.349999904632568,4.435999870300293,4.311999797821045,4.394000053405762,3.3784608840942383,2057513
2014-01-06,4.3520002365112305,4.446000099182129,4.302000045776367,4.400000095367432,3.3830742835998535,2133158
2014-01-07,4.414000034332275,4.420000076293945,4.239999771118164,4.300000190734863,3.3061864376068115,3286775
2014-01-08,4.300000190734863,4.355999946594238,4.190000057220459,4.210000038146973,3.2369868755340576,2701254
2014-01-09,4.28000020980835,4.335999965667725,4.1519999504089355,4.28000020980835,3.29080867767334,2668261
2014-01-10,4.28000020980835,4.334000110626221,4.208000183105469,4.248000144958496,3.266204595565796,1666948
2014-01-13,4.27400016784668,4.323999881744385,4.251999855041504,4.254000186920166,3.270817756652832,1068656
